date;216;389;390;554;603;613;617;644;796;871;902;934;989;1024;1046;1078;1241;1246;1300;1303;1327;1590;1595;1766;2027;2110;2254;2473;2483;2497;2629;2667;2810;2947;2968;2999;3028;3031;3081;3098;3215;3321;3339;3499;3540;3591;3795;3913;4063;4127;4150;4313;4368;4371;4400;4488;4741;4849;5064;5347;5360;5480;5513;5619;5699;5717;5733;6197;6264;6313;6337;7106;7330;7344;7374;7378;13669;13670;13671;13696;13700;13713;15000
2017-06-07;0.3083333333333333;0.44999999999999996;0.5166666666666665;0.15416666666666667;0.025000000000000005;0.07083333333333335;0.12500000000000003;0.05000000000000001;0.10833333333333334;0.07916666666666668;0.15833333333333335;0.10000000000000002;0.012500000000000002;0.10416666666666667;0.05416666666666667;0.054166666666666675;0.09583333333333334;0.09583333333333334;0.1791666666666667;0.11666666666666668;0.004166666666666667;0.041666666666666664;0.05416666666666667;0.054166666666666675;0.05833333333333335;0.08333333333333333;0.3541666666666667;0.008333333333333333;0.5208333333333334;0.08750000000000001;0.2791666666666667;0.09166666666666667;0.07083333333333335;0.26666666666666666;0.04583333333333334;0.025000000000000005;0.10000000000000002;0.05416666666666667;0.13749999999999998;0.07083333333333335;0.23333333333333336;0.054166666666666675;0.11666666666666668;0.125;0.26666666666666666;0.03333333333333333;0.041666666666666664;0.14166666666666666;0.15833333333333333;0.3875;0.19999999999999998;0.012500000000000002;0.03333333333333333;0.07916666666666666;0.0375;0.3333333333333334;0.14583333333333331;0.14583333333333334;0.12916666666666665;0.020833333333333332;0.0625;0.020833333333333332;0.525;0.15;0.03333333333333333;0.05416666666666667;0.0625;0.21666666666666667;0.029166666666666664;0.125;0.08333333333333333;0.05000000000000001;0.07916666666666666;0.029166666666666664;0.3833333333333333;0.0375;0.06666666666666667;0.020833333333333332;0.1416666666666667;0.024999999999999998;0.0375;0.34166666666666673;0.2583333333333333
2017-06-08;0.0;0.012500000000000002;0.0;0.0;0.020833333333333332;0.025000000000000005;0.0;0.024999999999999998;0.004166666666666667;0.004166666666666667;0.0;0.008333333333333333;0.0;0.004166666666666667;0.004166666666666667;0.0;0.024999999999999998;0.004166666666666667;0.008333333333333333;0.004166666666666667;0.016666666666666666;0.004166666666666667;0.008333333333333333;0.004166666666666667;0.03333333333333333;0.0;0.012500000000000002;0.004166666666666667;0.05416666666666667;0.0;0.008333333333333333;0.020833333333333332;0.0625;0.0;0.004166666666666667;0.016666666666666666;0.02916666666666667;0.008333333333333333;0.025000000000000005;0.008333333333333333;0.020833333333333332;0.0;0.0;0.012500000000000002;0.024999999999999998;0.0;0.008333333333333333;0.05416666666666667;0.03333333333333333;0.0;0.016666666666666666;0.008333333333333333;0.016666666666666666;0.049999999999999996;0.0;0.004166666666666667;0.004166666666666667;0.004166666666666667;0.004166666666666667;0.029166666666666664;0.008333333333333333;0.004166666666666667;0.029166666666666664;0.0;0.029166666666666664;0.0;0.004166666666666667;0.08333333333333333;0.008333333333333333;0.004166666666666667;0.004166666666666667;0.05833333333333333;0.0;0.0;0.004166666666666667;0.0;0.004166666666666667;0.008333333333333333;0.016666666666666666;0.008333333333333333;0.004166666666666667;0.004166666666666667;0.0
2017-06-09;0.08750000000000001;0.09166666666666667;0.13749999999999998;0.2875;0.4541666666666666;0.22083333333333333;0.24583333333333332;0.2041666666666667;0.3541666666666667;0.25;0.41250000000000003;0.1625;0.1875;0.2625;0.12916666666666665;0.23749999999999996;0.20833333333333334;0.125;0.10833333333333334;0.25416666666666665;0.4708333333333334;0.26666666666666666;0.20416666666666664;0.22916666666666666;0.13333333333333333;0.19999999999999998;0.45;0.325;0.09583333333333334;0.28750000000000003;0.4916666666666667;0.25416666666666665;0.29583333333333334;0.049999999999999996;0.3166666666666667;0.13749999999999998;0.3;0.13333333333333333;0.24583333333333335;0.15833333333333333;0.09583333333333333;0.22083333333333333;0.5;0.15;0.08636363636363636;0.425;0.18749999999999997;0.225;0.17500000000000002;0.15;0.26666666666666666;0.14583333333333334;0.18333333333333332;0.2333333333333333;0.1125;0.125;0.35000000000000003;0.26666666666666666;0.2125;0.09166666666666667;0.16666666666666666;0.11249999999999999;0.35000000000000003;0.2625;0.2708333333333333;0.2833333333333334;0.45;0.42083333333333334;0.15833333333333335;0.2041666666666667;0.1625;0.25416666666666665;0.16666666666666666;0.2333333333333333;0.2583333333333333;0.325;0.15833333333333333;0.22083333333333333;0.30416666666666664;0.21666666666666667;0.2125;0.19166666666666665;0.4333333333333333
2017-06-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-11;0.004166666666666667;0.0;0.0;0.004166666666666667;0.0;0.016666666666666666;0.0;0.016666666666666666;0.0;0.004166666666666667;0.0;0.029166666666666664;0.008333333333333333;0.029166666666666664;0.024999999999999998;0.016666666666666666;0.03333333333333333;0.016666666666666666;0.004166666666666667;0.008333333333333333;0.0;0.0;0.004166666666666667;0.016666666666666666;0.020833333333333332;0.0;0.029166666666666664;0.004166666666666667;0.012499999999999999;0.0;0.0;0.0;0.020833333333333332;0.008333333333333333;0.004166666666666667;0.012499999999999999;0.03333333333333333;0.0375;0.0375;0.012500000000000002;0.0;0.008333333333333333;0.0;0.008333333333333333;0.0;0.0;0.004166666666666667;0.04583333333333334;0.0625;0.008333333333333333;0.0;0.020833333333333332;0.04583333333333334;0.029166666666666664;0.029166666666666664;0.012500000000000002;0.0375;0.016666666666666666;0.004166666666666667;0.012500000000000002;0.016666666666666666;0.020833333333333332;0.029166666666666664;0.0;0.029166666666666664;0.03333333333333333;0.0;0.0375;0.008333333333333333;0.05833333333333333;0.008333333333333333;0.016666666666666666;0.0375;0.004166666666666667;0.020833333333333332;0.0375;0.020833333333333332;0.004166666666666667;0.012500000000000002;0.008333333333333333;0.008333333333333333;0.008333333333333333;0.004166666666666667
2017-06-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-15;0.03333333333333333;0.029166666666666664;0.049999999999999996;0.0;0.020833333333333332;0.1708333333333333;0.041666666666666664;0.5291666666666667;0.13749999999999998;0.04583333333333334;0.0;0.3416666666666666;0.4625000000000001;0.008333333333333333;0.0625;0.42083333333333334;0.0375;0.20833333333333334;0.041666666666666664;0.07916666666666666;0.041666666666666664;0.1125;0.2208333333333333;0.0;0.04583333333333334;0.0;0.05833333333333333;0.08333333333333333;0.18333333333333335;0.0;0.0;0.024999999999999998;0.5625000000000001;0.008333333333333333;0.008333333333333333;0.1416666666666667;0.43333333333333335;0.6375000000000001;0.11666666666666668;0.32083333333333336;0.016666666666666666;0.24583333333333335;0.15416666666666665;0.32916666666666666;0.05833333333333333;0.18333333333333335;0.15;0.04583333333333334;0.0375;0.03333333333333333;0.049999999999999996;0.17499999999999996;0.7791666666666667;0.1625;0.2583333333333333;0.008333333333333333;0.0;0.09166666666666667;0.08333333333333333;0.05833333333333333;0.41250000000000003;0.34444444444444444;0.07916666666666666;0.06666666666666667;0.15;0.020833333333333332;0.0;0.4124999999999999;0.14583333333333334;0.13749999999999998;0.09583333333333333;0.05833333333333334;0.3499999999999999;0.012499999999999999;0.0;0.0625;0.08333333333333333;0.44166666666666665;0.03333333333333333;0.008333333333333333;0.275;0.049999999999999996;0.5375
2017-06-16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08750000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012499999999999999;0.0;0.0;0.0;0.008333333333333333;0.0;0.0;0.0;0.012499999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.004166666666666667;0.008333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016666666666666666;0.0;0.0;0.0;0.0;0.0;0.004166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004166666666666667;0.0;0.0;0.0;0.0;0.012500000000000002;0.004166666666666667;0.0;0.0;0.0;0.008333333333333333;0.0;0.0;0.0;0.012500000000000002;0.004166666666666667;0.0;0.0;0.004166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-22;0.09166666666666667;0.1375;0.07500000000000001;0.012499999999999999;0.0;0.5916666666666667;0.008333333333333333;0.6;0.7666666666666666;0.12916666666666668;0.016666666666666666;0.5916666666666667;0.012499999999999999;0.0;0.0;0.0;0.020833333333333332;0.0;1.9083333333333332;0.2625;0.008333333333333333;0.0;0.012499999999999999;0.24583333333333335;0.020833333333333332;0.0;0.0625;0.0;0.325;0.325;0.06666666666666667;0.07916666666666666;0.125;0.1125;0.0;0.25833333333333336;0.43333333333333335;0.0;0.08333333333333333;0.0;0.10833333333333332;0.0;0.07083333333333335;0.0;0.4666666666666666;0.17500000000000002;0.004166666666666667;0.39166666666666666;0.19166666666666665;0.34583333333333327;0.0;0.024999999999999998;0.09583333333333334;0.0;0.0;0.4875;0.0;0.13749999999999998;0.0;1.5625;0.15833333333333333;0.004166666666666667;0.0625;0.0;0.19999999999999996;0.0;1.179166666666667;0.29583333333333334;0.9458333333333333;0.0;0.0;0.020833333333333332;0.03333333333333333;0.012499999999999999;0.0;0.0;0.0;0.04583333333333334;0.0;0.0;0.0;0.0;0.0
2017-06-23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2017-06-24;0.0;0.0;0.0;0.012500000000000002;0.0;0.0;0.04583333333333334;0.0;0.0;0.020833333333333332;0.0;0.03333333333333333;0.06250000000000001;0.0;0.11666666666666665;0.0;0.016666666666666666;0.08333333333333333;0.0;0.014285714285714285;0.0;0.08749999999999998;0.0625;0.0;0.04583333333333334;0.0;0.008333333333333333;0.0;0.008333333333333333;0.0;0.016666666666666666;0.0;0.08750000000000001;0.0;0.0;0.004166666666666667;0.08333333333333333;0.008333333333333333;0.008333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999999;0.0;0.004166666666666667;0.0;0.04583333333333333;0.024999999999999998;0.012500000000000002;0.024999999999999998;0.020833333333333332;0.0;0.0;0.004166666666666667;0.004166666666666667;0.0;0.024999999999999998;0.008333333333333333;0.05000000000000001;0.0;0.012500000000000002;0.004166666666666667;0.041666666666666664;0.025000000000000005;0.004166666666666667;0.0;0.08750000000000001;0.08749999999999998;0.004166666666666667;0.020833333333333332;0.016666666666666666;0.0;0.05416666666666667;0.049999999999999996;0.0;0.05416666666666666;0.0;0.0;0.0
2017-06-25;0.12500000000000003;0.03333333333333333;0.12083333333333333;0.029166666666666664;0.008333333333333333;0.020833333333333332;0.09583333333333334;0.012500000000000002;0.041666666666666664;0.15416666666666665;0.029166666666666664;0.10000000000000002;0.10416666666666669;0.008333333333333333;0.09166666666666667;0.012500000000000002;0.20416666666666664;0.13750000000000004;0.12083333333333335;;0.0;0.06666666666666667;0.12083333333333335;0.06666666666666668;0.37916666666666665;0.025000000000000005;0.15833333333333335;0.0625;0.20833333333333334;0.04583333333333334;0.04583333333333334;0.020833333333333332;0.5249999999999999;0.07500000000000001;0.029166666666666664;0.15416666666666667;0.15000000000000002;0.041666666666666664;0.10833333333333332;0.08333333333333333;0.05833333333333333;0.05000000000000001;0.14166666666666666;0.05000000000000001;0.016666666666666666;0.0625;0.09166666666666667;0.3125;0.13750000000000004;0.20833333333333334;0.049999999999999996;0.05000000000000001;0.05000000000000001;0.2708333333333333;0.016666666666666666;0.05000000000000001;0.020833333333333332;0.12916666666666668;0.03333333333333333;0.004166666666666667;0.041666666666666664;0.08750000000000001;0.3083333333333333;0.10833333333333332;0.05416666666666667;0.075;0.029166666666666664;0.09583333333333337;0.07083333333333333;0.1125;0.07916666666666668;0.27499999999999997;0.041666666666666664;0.0625;0.15833333333333333;0.025000000000000005;0.24166666666666667;0.041666666666666664;0.05000000000000001;0.08750000000000001;0.10833333333333334;0.17916666666666667;0.16666666666666666
2017-06-26;0.016666666666666666;0.004166666666666667;0.0;0.07083333333333335;0.0;0.05416666666666667;0.029166666666666664;0.05416666666666667;0.0;0.029166666666666664;0.0;0.09166666666666667;0.0;0.0;0.13333333333333333;0.004166666666666667;0.09583333333333333;0.12083333333333335;0.016666666666666666;0.023529411764705882;0.0;0.0;0.0;0.09999999999999999;0.10000000000000002;0.0;0.08333333333333333;0.0;0.008333333333333333;0.0;0.004166666666666667;0.0;0.15;0.008333333333333333;0.004166666666666667;0.09999999999999999;0.08333333333333333;0.05416666666666667;0.07916666666666668;0.004166666666666667;0.004166666666666667;0.0;0.012499999999999999;0.008333333333333333;0.0;0.0;0.020833333333333332;0.0625;0.08750000000000001;0.0;0.025000000000000005;0.004166666666666667;0.049999999999999996;0.07500000000000001;0.0;0.016666666666666666;0.0;0.0375;0.0;0.020833333333333332;0.029166666666666664;0.0;0.049999999999999996;0.04583333333333334;0.0375;0.0;0.0;0.0625;0.029166666666666664;0.004166666666666667;0.029166666666666664;0.09583333333333333;0.09166666666666667;0.0;0.13333333333333333;0.0;0.1125;0.012499999999999999;0.0;0.0;0.004166666666666667;0.0;0.0
2017-06-27;0.0;0.020833333333333332;0.024999999999999998;0.04583333333333334;0.10416666666666667;0.0;0.0375;0.0;0.016666666666666666;0.05000000000000001;0.06666666666666667;0.004166666666666667;0.0;0.008333333333333333;0.004166666666666667;0.008333333333333333;0.004166666666666667;0.012499999999999999;0.004166666666666667;0.004166666666666667;0.004166666666666667;0.0;0.0;0.03333333333333333;0.016666666666666666;0.012500000000000002;0.04583333333333334;0.03333333333333333;0.020833333333333332;0.012500000000000002;0.0;0.037500000000000006;0.004166666666666667;0.004166666666666667;0.008333333333333333;0.0;0.008333333333333333;0.0;0.016666666666666666;0.008333333333333333;0.016666666666666666;0.041666666666666664;0.041666666666666664;0.004166666666666667;0.020833333333333332;0.0375;0.0;0.004166666666666667;0.016666666666666666;0.004166666666666667;0.008333333333333333;0.012500000000000002;0.0;0.008333333333333333;0.029166666666666664;0.012500000000000002;0.016666666666666666;0.07916666666666666;0.020833333333333332;0.0;0.004166666666666667;0.029166666666666664;0.05416666666666667;0.016666666666666666;0.025000000000000005;0.012500000000000002;0.10833333333333334;0.0;0.016666666666666666;0.012499999999999999;0.004166666666666667;0.012500000000000002;0.029166666666666664;0.0;0.15;0.041666666666666664;0.0;0.008333333333333333;0.07916666666666666;0.008333333333333333;0.016666666666666666;0.008333333333333333;0.008333333333333333
2017-06-28;0.012500000000000002;0.42916666666666664;0.4083333333333332;0.3875;0.32916666666666666;0.38333333333333336;0.5166666666666667;0.3166666666666667;0.425;0.2333333333333333;0.21666666666666665;0.24166666666666667;0.6249999999999999;0.6458333333333334;0.8583333333333334;0.3666666666666667;0.495;0.8083333333333332;0.125;0.9625000000000002;0.20416666666666664;0.6291666666666668;0.6583333333333333;0.6916666666666665;0.42083333333333334;0.05833333333333334;0.45416666666666666;0.10416666666666669;0.39999999999999997;0.14166666666666666;0.7291666666666666;0.23749999999999996;0.6333333333333333;0.10833333333333334;0.22083333333333335;0.6;0.37500000000000006;0.09583333333333333;0.5458333333333333;0.24583333333333332;0.23750000000000002;0.05000000000000001;0.22083333333333333;0.16249999999999998;0.2791666666666667;0.15833333333333335;0.4166666666666667;0.5750000000000001;0.44999999999999996;0.47500000000000003;0.3;0.25;0.1625;0.9666666666666668;0.10416666666666667;0.07500000000000001;0.7250000000000001;0.3541666666666667;0.13749999999999998;0.24166666666666667;0.15833333333333333;0.041666666666666664;0.5791666666666667;0.16666666666666666;0.37916666666666665;0.7250000000000001;0.17499999999999996;0.6208333333333333;0.35000000000000003;0.1625;0.32916666666666666;0.5375;0.13333333333333336;0.15;0.24166666666666667;0.16666666666666666;0.6499999999999999;0.4166666666666667;0.27499999999999997;0.28750000000000003;0.049999999999999996;0.35000000000000003;0.05833333333333333
2017-06-29;0.016666666666666666;0.0;0.004166666666666667;0.016666666666666666;0.28750000000000003;1.2000000000000002;0.0375;0.09166666666666666;0.029166666666666664;0.029166666666666664;0.24583333333333335;0.275;0.0;0.020833333333333332;0.0;0.0;0.0375;0.004166666666666667;0.3125;0.0;0.05000000000000001;0.07083333333333333;0.0;0.029166666666666664;0.06666666666666667;0.0;0.11249999999999999;0.0;0.004166666666666667;0.1625;0.0375;0.22083333333333333;0.22916666666666663;0.029166666666666664;0.25;0.008333333333333333;0.08333333333333336;0.20000000000000004;0.13333333333333333;0.45833333333333326;0.004166666666666667;0.029166666666666664;0.029166666666666664;0.48333333333333334;0.016666666666666666;0.04583333333333334;0.0;0.4583333333333334;0.7791666666666668;0.024999999999999998;0.0;0.0;0.029166666666666664;0.42916666666666675;0.004166666666666667;0.14583333333333334;0.04583333333333334;0.0;0.0;0.37083333333333335;0.08333333333333333;0.012499999999999999;0.1708333333333333;0.7125;0.1125;0.0;0.0625;0.12916666666666668;0.09166666666666667;0.6791666666666668;0.004166666666666667;0.3541666666666667;0.05416666666666667;0.012500000000000002;0.020833333333333332;0.0;0.0;0.0;0.1708333333333333;0.0;0.004166666666666667;0.16666666666666666;0.0
2017-06-30;0.0;0.016666666666666666;0.016666666666666666;0.25833333333333336;0.0;0.0;0.14583333333333334;0.06666666666666667;0.029166666666666664;0.18333333333333335;0.0;0.1625;0.0;0.0;0.020833333333333332;0.07916666666666666;0.05833333333333333;0.024999999999999998;0.016666666666666666;0.024999999999999998;0.0;0.004166666666666667;0.0;0.2875;0.012499999999999999;0.008333333333333333;0.09166666666666667;0.0;0.0375;0.0;0.0625;0.06666666666666667;0.0;0.012499999999999999;0.008333333333333333;0.25;0.2333333333333333;0.16666666666666666;0.44583333333333325;0.004166666666666667;0.0;0.0;0.0;0.004166666666666667;0.04583333333333334;0.0;0.0;0.43749999999999994;0.4958333333333333;0.012499999999999999;0.008333333333333333;0.004166666666666667;0.25833333333333336;0.029166666666666664;0.004166666666666667;0.0;0.008333333333333333;0.25416666666666665;0.15416666666666667;0.012500000000000002;0.041666666666666664;0.07916666666666668;0.09583333333333334;0.016666666666666666;0.004166666666666667;0.04583333333333333;0.0;0.05000000000000001;0.008333333333333333;0.15416666666666667;0.0;0.020833333333333332;0.008333333333333333;0.3625;0.054166666666666675;0.0;0.07500000000000001;0.0;0.024999999999999998;0.049999999999999996;0.020833333333333332;0.0;0.0
2017-07-01;0.3666666666666667;0.2041666666666667;0.3625;0.3125;0.2958333333333332;0.1416666666666667;0.33749999999999997;0.16666666666666666;0.2916666666666667;0.1875;0.15416666666666667;0.1875;0.26666666666666666;0.19166666666666668;0.0625;0.30416666666666664;0.13333333333333333;0.17083333333333336;0.2833333333333333;0.3166666666666667;0.30416666666666664;0.4458333333333333;0.21250000000000002;0.14583333333333334;0.37916666666666665;0.325;0.13333333333333336;0.325;0.5125;0.3541666666666667;0.4749999999999999;0.32083333333333336;0.2041666666666667;0.35000000000000003;0.24583333333333332;0.17499999999999996;0.14583333333333334;0.3708333333333333;0.04583333333333333;0.44166666666666665;0.09166666666666667;0.2625;0.4166666666666667;0.4083333333333334;0.5916666666666668;0.1875;0.08333333333333333;0.05416666666666666;0.0625;0.3291666666666666;0.12916666666666665;0.4208333333333334;0.225;0.14166666666666666;0.27083333333333337;0.28750000000000003;0.4000000000000001;0.27083333333333326;0.2583333333333333;0.18333333333333332;0.325;0.2874999999999999;0.2416666666666666;0.23749999999999996;0.2041666666666667;0.44999999999999996;0.3333333333333333;0.32916666666666666;0.2416666666666667;0.43333333333333335;0.11666666666666668;0.1625;0.22499999999999998;0.3958333333333334;0.23749999999999996;0.18749999999999997;0.2125;0.15833333333333335;0.3208333333333333;0.3833333333333333;0.22083333333333335;0.46666666666666673;0.3958333333333333
2017-07-02;0.03333333333333333;0.03333333333333333;0.05000000000000001;0.0375;0.0;0.049999999999999996;0.025000000000000005;0.10833333333333334;0.004166666666666667;0.012500000000000002;0.05416666666666666;0.13333333333333333;0.05416666666666667;0.020833333333333332;0.024999999999999998;0.0;0.016666666666666666;0.041666666666666664;0.1875;0.09166666666666667;0.024999999999999998;0.0375;0.08750000000000001;0.0;0.004166666666666667;0.0;0.0375;0.016666666666666666;0.10833333333333332;0.08749999999999998;0.041666666666666664;0.012499999999999999;0.09583333333333334;0.03333333333333333;0.020833333333333332;0.012500000000000002;0.125;0.020833333333333332;0.029166666666666664;0.075;0.008333333333333333;0.0375;0.07916666666666666;0.0375;0.016666666666666666;0.029166666666666664;0.03333333333333333;0.008333333333333333;0.008333333333333333;0.041666666666666664;0.05416666666666667;0.12083333333333333;0.020833333333333332;0.07500000000000001;0.06666666666666667;0.2708333333333333;0.06250000000000001;0.025000000000000005;0.06666666666666667;0.05416666666666667;0.03333333333333333;0.125;0.05416666666666667;0.03333333333333333;0.12916666666666665;0.08333333333333333;0.049999999999999996;0.09166666666666667;0.05416666666666666;0.11666666666666665;0.0375;0.05416666666666666;0.08333333333333333;0.016666666666666666;0.06666666666666667;0.05833333333333333;0.025000000000000005;0.04583333333333334;0.12916666666666668;0.04583333333333334;0.05000000000000001;0.05000000000000001;0.075
